id,weight,adv_prob
2192,0.9947875753187814,0.08984034028429777
2193,0.9788165243461515,0.07498952613471839
2194,0.9339035278832791,0.030504163553434577
2195,0.9912808323409019,0.08662056703935074
2196,0.996334168190938,0.09125316745993274
2197,1.008698465406484,0.10239230237571809
2198,0.9869889308242549,0.08264875059534486
2199,0.9801174067671617,0.07621726799225091
2200,1.0246383970698363,0.11635607861275721
2201,0.9849899618260144,0.08078704765613245
2202,0.9905094526870388,0.08590925319947654
2203,0.9648026466988067,0.061553620189090365
2204,0.995142995693829,0.09016540878644225
2205,0.9754431645024007,0.07179057341814699
2206,0.991530639579004,0.08685068503488869
2207,0.9888307703578977,0.08435745110293327
2208,1.0129667343060758,0.10617449497723261
2209,0.9698230367945344,0.06641159092418086
2210,0.9757051005351034,0.07203975911628349
2211,1.0076298713290772,0.10144038603679009
2212,1.0171108762362764,0.10981632398951936
2213,0.994495716867305,0.08957323196373494
2214,1.02262062264852,0.11461252281072047
2215,0.9919584359475406,0.08724449426571296
2216,0.9296712010018016,0.02609053052061765
2217,0.9656011224929594,0.06232964198464348
2218,1.018904021440785,0.1113829390477837
2219,0.9976031636267425,0.09240913497671362
2220,0.9831992395993571,0.07911286322919331
2221,0.9807777422630981,0.0768392307087025
2222,0.9919429651855427,0.0872302585292262
2223,0.9912808323409019,0.08662056703935074
2224,0.9912808323409019,0.08662056703935074
2225,1.0025071198580822,0.09684879499890313
2226,0.970921066628837,0.06746740180251873
2227,0.9667163474547638,0.0634113600161849
2228,0.9779444591502322,0.07416466302042152
2229,0.994495716867305,0.08957323196373494
2230,1.007201049005738,0.1010578180772736
2231,0.9638577852320468,0.06063366832341999
2232,0.9350050081121412,0.031646276791358736
2233,0.9972188425187865,0.09205935547369445
2234,0.9680476931596798,0.06469944179487443
2235,0.9745216232959053,0.07091282567407878
2236,0.9951721383815471,0.09019205247298336
2237,1.0102597163367344,0.10377946291622563
2238,0.9595123466056459,0.05637946242196731
2239,1.0024349604635665,0.09678378238577742
2240,0.9986075378110608,0.09332196790117253
2241,0.9898699332682942,0.08531869134589747
2242,0.9884462282091849,0.084001231889688
2243,0.9842663509079517,0.08011126182708543
2244,0.9879799317397144,0.08356890786752542
2245,1.1621618816753394,0.22092148439594034
2246,0.99368342138685,0.08882899456846423
2247,0.992269631166345,0.08753075260880394
2248,0.9962798627240685,0.09120363321041187
2249,1.0101376627832168,0.10367117369251867
2250,0.9714202037593441,0.0679465581372383
2251,0.9912808323409019,0.08662056703935074
2252,0.9377517474620091,0.0344826543615059
2253,0.9888928162062334,0.08441490109127718
2254,1.0041775469197105,0.09835116864650242
2255,0.9928444375274866,0.088059026407526
2256,0.9711425837531418,0.06768011223705851
2257,1.0938062595620066,0.1722341922001595
2258,0.9874233911585879,0.08305238005009151
2259,0.995142995693829,0.09016540878644225
2260,0.9698758540388934,0.06646243209085682
2261,0.942247908989545,0.03908985634982905
2262,1.0382689890800108,0.12795673656553389
2263,0.9853919979647807,0.08116208340724855
2264,1.0359485620486797,0.1260034396977927
2265,0.995142995693829,0.09016540878644225
2266,0.9823983557666874,0.07836212457403596
2267,0.9912808323409019,0.08662056703935074
2268,0.9643282833598589,0.061091987941861416
2269,0.995142995693829,0.09016540878644225
2270,1.019724358792688,0.11209780535522172
2271,0.9882732086962412,0.08384086547244601
2272,0.9533526551567838,0.0502826445397895
2273,0.9203604168018562,0.016238009653955627
2274,1.0452838362041539,0.13380898165112978
2275,0.9898342395302199,0.0852857076103965
2276,0.9954575829421797,0.090452937537035
2277,0.9821790802481445,0.07815636490517067
2278,0.9944584984987057,0.08953915850938278
2279,1.0087928280121392,0.10247626480409243
2280,0.9912808323409019,0.08662056703935074
2281,0.9976031636267425,0.09240913497671362
2282,1.019724358792688,0.11209780535522172
2283,0.9686975349957514,0.06532688024692665
2284,0.992269631166345,0.08753075260880394
2285,0.994495716867305,0.08957323196373494
2286,1.0076026624471153,0.10141612168081703
2287,0.9581391375757177,0.05502706007723534
2288,0.9613066943525483,0.058140799558001735
2289,0.9912808323409019,0.08662056703935074
2290,0.9834216690771752,0.07932114892578873
2291,0.9932994746349868,0.08847679310172872
2292,1.0007372512310218,0.09525151184478302
2293,0.9976031636267425,0.09240913497671362
2294,0.995142995693829,0.09016540878644225
2295,0.9160701991979929,0.01163076743288261
2296,1.0530520707630542,0.14019877277200538
2297,0.9841209268371767,0.07997532923309077
2298,0.9922716759773825,0.08753263297007814
2299,0.9478892115193904,0.044808658082935826
2300,1.0041192427112382,0.09829881432691556
2301,0.9468803069837441,0.04379089704274228
2302,0.9961438797125092,0.09107957381964507
2303,0.995142995693829,0.09016540878644225
2304,0.994495716867305,0.08957323196373494
2305,1.0118859105233957,0.10521977376393038
2306,1.0227577695341332,0.11473124913656385
2307,0.9942164513160994,0.08931750182354584
2308,0.973675844736257,0.07010577796706653
2309,0.9822913017878757,0.07826168073577515
2310,0.9871012230696812,0.08275310822506411
2311,1.0004368616365595,0.09497985319019052
2312,1.0454166940623717,0.13391906255668343
2313,0.9793475990342199,0.07549113575772369
2314,0.9425301744752246,0.039377626500857146
2315,0.9832216590396002,0.0791338613391954
2316,0.9933006315173954,0.08847785474035719
2317,0.9866904963918953,0.0823712882109133
2318,0.995142995693829,0.09016540878644225
2319,0.9360534221395203,0.03273086945592079
2320,1.0156811226023503,0.1085632291479707
2321,0.9912808323409019,0.08662056703935074
2322,0.9942164513160994,0.08931750182354584
2323,0.995142995693829,0.09016540878644225
2324,0.9574907642971942,0.05438716267624385
2325,1.0662308091351578,0.15082602956041172
2326,0.984788538442256,0.08059903654770532
2327,0.9899839989720807,0.08542408080813725
2328,0.9836537559811162,0.07953837753377958
2329,1.101430910890536,0.17796440480668685
2330,1.077352341829674,0.15959208206749562
2331,0.9912808323409019,0.08662056703935074
2332,1.0648220633779797,0.1497025821058074
2333,0.994495716867305,0.08957323196373494
2334,0.9907930668978097,0.0861709116809519
2335,0.9901572878573974,0.08558414226181413
2336,0.9808185659550416,0.07687765460583446
2337,0.9919429651855427,0.0872302585292262
2338,0.9781234149557795,0.0743340524706237
2339,1.0222168315615245,0.11426278099021916
2340,1.05708637916225,0.14348015773290335
2341,0.9851964826714378,0.08097973697841702
2342,0.9976031636267425,0.09240913497671362
2343,0.9525986654742588,0.04953093464634222
2344,0.9962661542565128,0.09119112829978722
2345,0.9930317076242615,0.08823100426113997
2346,0.9749896034498383,0.0713587738414232
2347,0.9871894509710838,0.0828350852523486
2348,0.9956667857634839,0.09064404567029785
2349,1.019724358792688,0.11209780535522172
2350,1.0459831464274334,0.13438808938897762
2351,0.9722920102581718,0.06878228558444957
2352,1.0957439889503207,0.17369802689724181
2353,0.9875158929351088,0.08313827170705673
2354,0.9784372465022716,0.07463095806239092
2355,0.994495716867305,0.08957323196373494
2356,0.9866265874434416,0.08231184854985332
2357,0.9976031636267425,0.09240913497671362
2358,1.0006252173225803,0.09515021255753357
2359,1.0177139813726448,0.11034385427822996
2360,0.9839353864679158,0.07980184029770822
2361,1.0175238235520385,0.11017759255540698
2362,1.0081665374974693,0.10191870689334294
2363,0.9916308720808856,0.0869429848444648
2364,1.0075800169108784,0.10139592582928932
2365,0.9343177595440316,0.030933991928795333
2366,0.981272993307896,0.07730515286683465
2367,1.0451917272167146,0.13373264726418405
2368,0.9250580782149261,0.021233788349573027
2369,1.0183888111351418,0.11093338070839769
2370,1.0585794698413613,0.14468825152509174
2371,1.0002034583018198,0.09476866120527758
2372,0.9884049329740167,0.08396296171865154
2373,0.9993305455316106,0.09397794298689285
2374,0.9942386499966605,0.08933783494182497
2375,0.9976031636267425,0.09240913497671362
2376,1.013324155458011,0.10648976674622654
2377,1.0138881530653474,0.10698680204164823
2378,0.9912808323409019,0.08662056703935074
2379,0.994495716867305,0.08957323196373494
2380,1.001299796408061,0.09575981361695574
2381,1.0032095163108552,0.09748113639398846
2382,0.9951721383815471,0.09019205247298336
2383,1.013324155458011,0.10648976674622654
2384,0.9927481542429101,0.08797058024100801
2385,0.9530203467517958,0.04995148750524504
2386,0.9844567408042688,0.08028916472988921
2387,1.0129744940609984,0.10618134201500407
2388,1.0618309325742155,0.1473073290460859
2389,1.0021344181951322,0.0965129055986497
2390,0.9276407443176091,0.02395879683527353
2391,0.9453064493849188,0.042198885756252004
2392,0.991530639579004,0.08685068503488869
2393,1.0040877935959056,0.0982705720395242
2394,0.995142995693829,0.09016540878644225
2395,0.991869188408053,0.0871623652176086
2396,0.9640426500559723,0.060813801408156246
2397,1.001043680568445,0.09552846458078335
2398,0.994495716867305,0.08957323196373494
2399,1.0213828654865442,0.11353956969411447
2400,0.9842429000385311,0.08008934425558918
2401,1.0021344181951322,0.0965129055986497
2402,0.994495716867305,0.08957323196373494
2403,0.9171681978484397,0.01281400643315149
2404,0.9690177740775001,0.06563576950556692
2405,0.9912808323409019,0.08662056703935074
2406,1.0115991955100145,0.10496616817350259
2407,0.9802524710271735,0.0763445516970741
2408,1.0041192427112382,0.09829881432691556
2409,0.9954575829421797,0.090452937537035
2410,1.0309187367688646,0.12173922869209983
2411,0.9544212403138642,0.0513459642724035
2412,1.0876381281824476,0.1675398234668018
2413,0.9842815610094778,0.08012547688186716
2414,0.9888914654831646,0.08441365049572812
2415,0.9934778832884819,0.08864048452266164
2416,0.9397937397128406,0.03658054126638356
2417,1.0917378425401805,0.17066589724083847
2418,0.994495716867305,0.08957323196373494
2419,1.0105059453986946,0.10399784440065901
2420,1.0469903400246807,0.13522079982376675
2421,0.9912808323409019,0.08662056703935074
2422,0.9836536720391397,0.07953829898433278
2423,0.9713049584626186,0.06783596991282838
2424,0.9920499777631978,0.08732871924395064
2425,1.0176503656032885,0.11028823967256439
2426,0.9808185659550416,0.07687765460583446
2427,0.9978571323551626,0.09264012992018868
2428,0.994495716867305,0.08957323196373494
2429,0.9799118128076016,0.076023450188691
2430,0.9258446998387199,0.022065374309376707
2431,0.9802470484563919,0.07633944217649286
2432,0.9893546039370039,0.0848422568899541
2433,0.9882826138706725,0.08384958427995226
2434,0.9876304462399795,0.08324461680409034
2435,1.0293971986710768,0.12044108182847844
2436,0.9976031636267425,0.09240913497671362
2437,1.0156811226023503,0.1085632291479707
2438,1.0071403697546686,0.10100365760404571
2439,0.9705024765878134,0.06706518822085142
2440,0.9912808323409019,0.08662056703935074
2441,1.0871206611690565,0.1671435738008984
2442,0.9759860324011775,0.07230686732725318
2443,0.9992303417594205,0.09388708613016063
2444,0.9912808323409019,0.08662056703935074
2445,0.9909759131786632,0.08633952368328134
2446,0.994495716867305,0.08957323196373494
2447,0.9626211922016381,0.05942694744011188
2448,0.9827194023357144,0.078663216623439
2449,1.0361371302917173,0.12616249990280526
2450,0.9874473931271488,0.08307466839892019
2451,0.9866265874434416,0.08231184854985332
2452,1.0092717063520034,0.10290212154066068
2453,0.9906723724186054,0.08605957896424193
2454,1.0030388496008913,0.09732757295438701
2455,0.9928163015526451,0.08803318237536643
2456,0.9184766499865159,0.014220342601231959
2457,1.0022081448729725,0.09657937001126628
2458,0.9833851468534008,0.07928695553202744
2459,0.9827650585592878,0.07870601912588679
2460,0.9976031636267425,0.09240913497671362
2461,0.972574126627707,0.06905240591333928
2462,1.0085549454706302,0.10226457037332863
2463,0.9610447342483974,0.05788406874474124
2464,0.994495716867305,0.08957323196373494
2465,1.0563473924788338,0.1428809632813333
2466,0.992269631166345,0.08753075260880394
2467,0.997078174964826,0.09193126328044311
2468,0.9129966175945496,0.008303442330394425
2469,1.0055544231175322,0.09958577133236368
2470,0.9725226654151893,0.06900314460031591
2471,0.9790344339150909,0.07519541148925905
2472,1.0487406804121866,0.1366641115393845
2473,1.049830524701007,0.13756035408051712
2474,0.9911117591727457,0.08646475401210806
2475,0.9519319629650608,0.04886525600318053
2476,1.0487101174627513,0.13663895099098486
2477,0.9232787778044931,0.019347553180657607
2478,1.0342539283316856,0.12457138738096196
2479,1.0021344181951322,0.0965129055986497
2480,0.982938901707842,0.07886895989457954
2481,0.9483231775206311,0.04524576751025301
2482,0.9834127125913009,0.07931276378293338
2483,0.9990784791833657,0.09374935441435793
2484,1.1084626093627448,0.1831791169870494
2485,0.9889314395606754,0.08445065989619097
2486,0.9793887006490536,0.07552993429432611
2487,0.9912808323409019,0.08662056703935074
2488,1.0005333985290905,0.09506717454229764
2489,1.0340900138492881,0.12443262229290762
2490,0.9932994746349868,0.08847679310172872
2491,0.9859445604824291,0.08167703725497541
2492,0.982038156437919,0.07802407894707233
2493,1.0279622843166474,0.11921331970975035
2494,0.9968877374074515,0.09175779281220729
2495,1.006439835144071,0.10037790857147327
2496,0.9912808323409019,0.08662056703935074
2497,1.0138150219176634,0.10692238481386704
2498,0.9879611965175586,0.08355152908898926
2499,1.0073014609904272,0.10114742845958258
2500,1.0021344181951322,0.0965129055986497
2501,1.0020463708882683,0.09643351836088648
2502,1.0034740961664412,0.09771909826673493
2503,0.9906405836303024,0.08603025138486084
2504,0.983518385081753,0.07941168559296452
2505,0.9932994746349868,0.08847679310172872
2506,0.9977676048933057,0.09255871445301156
2507,1.0172125964773076,0.10990534156570701
2508,0.9912808323409019,0.08662056703935074
2509,0.9978344674901897,0.0926195200773018
2510,0.9911117591727457,0.08646475401210806
2511,1.1397847258244846,0.2056259787220338
2512,0.994981289129904,0.09001754029002011
2513,0.9634323295685612,0.060218839861587055
2514,0.9530529333603672,0.049983971421409076
2515,0.9602973388949565,0.05715082312559955
2516,0.9938353329643006,0.08896827073633913
2517,1.1006158183276022,0.17735562206520333
2518,0.995142995693829,0.09016540878644225
2519,0.9574828068709232,0.054379303890334435
2520,0.9871442417979601,0.08279308094247453
2521,1.0698286834140247,0.1536818370665747
2522,0.9514466922337051,0.04838014386618394
2523,1.21270278655425,0.2533905972963345
2524,0.982652017386445,0.0786000362720082
2525,1.0440971032068467,0.13282445765712442
2526,0.9768053797818286,0.07308502004158456
2527,1.4716441875792825,0.384759541860277
2528,0.9589620177108902,0.055837937118303496
2529,0.994495716867305,0.08957323196373494
2530,1.0102597163367344,0.10377946291622563
2531,1.0184963870617683,0.11102728607143468
2532,0.9459942394818631,0.04289526083076599
2533,0.994495716867305,0.08957323196373494
2534,0.9976031636267425,0.09240913497671362
2535,0.9704580795108161,0.06702250773424032
2536,0.974965006949646,0.07133534597628813
2537,1.1263753740972147,0.19616904783679365
2538,1.0102597163367344,0.10377946291622563
2539,0.952512250263699,0.04944470470987119
2540,1.004930389972657,0.09902663912535162
2541,1.013324155458011,0.10648976674622654
2542,0.9898440564186486,0.0852947794009591
2543,0.9928883423599435,0.08809935184781259
2544,0.9902589231989153,0.0856779935439874
2545,1.0172316468336584,0.10992201096400228
2546,0.9745050144163709,0.07089699085195277
2547,0.9251433029858773,0.02132395298802221
2548,1.0351890500699366,0.12536219294542705
2549,0.994495716867305,0.08957323196373494
